iloc,lon,lat,iradius,radius,ratio,ratio_map
1286,110,-89,0,10000.0,0.0,0.0
1286,110,-89,1,510000.0,0.0,0.0
1286,110,-89,2,1010000.0,0.0,0.0
1286,110,-89,3,1510000.0,0.0,0.0
1286,110,-89,4,2010000.0,4.993813207218784e-05,0.002279377354336213
1286,110,-89,5,2510000.0,0.000411611914737774,0.018787624572581377
1286,110,-89,6,3010000.0,0.000763863070605355,0.03486578517663986
1286,110,-89,7,3510000.0,0.0009608405022653397,0.04385662801377379
1286,110,-89,8,4010000.0,0.001320905592313378,0.06029144802578653
1286,110,-89,9,4510000.0,0.0017675391832126137,0.0806776028645368
1286,110,-89,10,5010000.0,0.00218575950272716,0.0997668616306977
1286,110,-89,11,5510000.0,0.0024680438940614335,0.11265145747741086
1286,110,-89,12,6010000.0,0.0027838348263101572,0.12706542671903065
1286,110,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1286,110,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1286,110,-89,15,7510000.0,0.0030199414683265285,0.13784228421627395
1286,110,-89,16,8010000.0,0.0033848921165302217,0.15450010076742826
1286,110,-89,17,8510000.0,0.00355288342602441,0.1621679003165347
1286,110,-89,18,9010000.0,0.003772036022610795,0.17217090693842615
1286,110,-89,19,9510000.0,0.004205129848959993,0.1919390524240475
1286,110,-89,20,10010000.0,0.005154224243124858,0.23525954078471803
1286,110,-89,21,10510000.0,0.006226630489862409,0.2842084784407911
1286,110,-89,22,11010000.0,0.0066434751354832264,0.3032349459132011
1286,110,-89,23,11510000.0,0.006943363414391355,0.3169230540463995
1286,110,-89,24,12010000.0,0.00720945346782671,0.32906847512738646
1286,110,-89,25,12510000.0,0.007334268478022462,0.33476553458708314
1286,110,-89,26,13010000.0,0.007551420789029656,0.34467724012376744
1286,110,-89,27,13510000.0,0.008070088085063315,0.3683513032085648
1286,110,-89,28,14010000.0,0.00867443078233186,0.39593593645878555
1286,110,-89,29,14510000.0,0.009517973341628206,0.4344386142181274
1286,110,-89,30,15010000.0,0.010900075197452874,0.4975233060323677
1286,110,-89,31,15510000.0,0.012282408836866028,0.5606185773825415
1286,110,-89,32,16010000.0,0.014046326117948415,0.6411308620552939
1286,110,-89,33,16510000.0,0.015425786968255644,0.7040950077473761
1286,110,-89,34,17010000.0,0.01789526319518007,0.8168118426619537
1286,110,-89,35,17510000.0,0.019817734619053663,0.904561176609838
1286,110,-89,36,18010000.0,0.0214086673687693,0.9771777509889443
1286,110,-89,37,18510000.0,0.021905141702395957,0.9998388379403327
1171,120,-89,0,10000.0,0.0,0.0
1171,120,-89,1,510000.0,0.0,0.0
1171,120,-89,2,1010000.0,0.0,0.0
1171,120,-89,3,1510000.0,0.0,0.0
1171,120,-89,4,2010000.0,4.762965132694847e-05,0.0021740090012305445
1171,120,-89,5,2510000.0,0.0004116344118665786,0.018788651432093476
1171,120,-89,6,3010000.0,0.0007585064267626233,0.03462128639056758
1171,120,-89,7,3510000.0,0.0009570927565680816,0.043685565815055734
1171,120,-89,8,4010000.0,0.0013218292238117253,0.06033360628509108
1171,120,-89,9,4510000.0,0.0017832663460741972,0.0813954538811273
1171,120,-89,10,5010000.0,0.0021908730036567796,0.10000026239553815
1171,120,-89,11,5510000.0,0.002484566635683529,0.11340562191092453
1171,120,-89,12,6010000.0,0.0027869278214552266,0.1272066034671027
1171,120,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1171,120,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1171,120,-89,15,7510000.0,0.0030258342075331008,0.13811125255259565
1171,120,-89,16,8010000.0,0.0033803371490966167,0.15429219371950564
1171,120,-89,17,8510000.0,0.003553902891202374,0.1622144328107182
1171,120,-89,18,9010000.0,0.003778369361946768,0.17245998603811846
1171,120,-89,19,9510000.0,0.0041978608246594495,0.19160726489633567
1171,120,-89,20,10010000.0,0.0051630908623782855,0.2356642489765777
1171,120,-89,21,10510000.0,0.006224252208089627,0.28409992408783147
1171,120,-89,22,11010000.0,0.006638774415797206,0.3030203861458091
1171,120,-89,23,11510000.0,0.006945458670131738,0.31701868995202903
1171,120,-89,24,12010000.0,0.007205055957801712,0.3288677550693764
1171,120,-89,25,12510000.0,0.007330242747222202,0.334581784029343
1171,120,-89,26,13010000.0,0.007541235423307109,0.34421233903495524
1171,120,-89,27,13510000.0,0.008056470832962917,0.3677297570117414
1171,120,-89,28,14010000.0,0.008659527591910573,0.39525569486095125
1171,120,-89,29,14510000.0,0.009513295950157619,0.43422511924438645
1171,120,-89,30,15010000.0,0.010866212431805208,0.4959776731067928
1171,120,-89,31,15510000.0,0.012258990622993555,0.5595496758404742
1171,120,-89,32,16010000.0,0.014040514984047889,0.6408656185136106
1171,120,-89,33,16510000.0,0.01541085958648674,0.7034136619590637
1171,120,-89,34,17010000.0,0.017879380614733546,0.8160868977612133
1171,120,-89,35,17510000.0,0.01982244086122066,0.9047759884454903
1171,120,-89,36,18010000.0,0.02141898587055375,0.9776487289435094
1171,120,-89,37,18510000.0,0.021907126866358127,0.999929448814073
1207,130,-89,0,10000.0,0.0,0.0
1207,130,-89,1,510000.0,0.0,0.0
1207,130,-89,2,1010000.0,0.0,0.0
1207,130,-89,3,1510000.0,0.0,0.0
1207,130,-89,4,2010000.0,4.442683658705336e-05,0.0020278196448145287
1207,130,-89,5,2510000.0,0.00041041305251116516,0.018732903675004527
1207,130,-89,6,3010000.0,0.0007544872682033996,0.03443783581636232
1207,130,-89,7,3510000.0,0.0009548311351816638,0.04358233631170083
1207,130,-89,8,4010000.0,0.0013230585542267014,0.06038971787342288
1207,130,-89,9,4510000.0,0.0017958454813995783,0.08196961624980295
1207,130,-89,10,5010000.0,0.0021961563920238807,0.10024141750684118
1207,130,-89,11,5510000.0,0.002499724657891782,0.1140974950572423
1207,130,-89,12,6010000.0,0.002789511686393274,0.12732454146322025
1207,130,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1207,130,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1207,130,-89,15,7510000.0,0.0030345157132259794,0.1385075114164491
1207,130,-89,16,8010000.0,0.00337650209532602,0.15411714642889568
1207,130,-89,17,8510000.0,0.0035545081119208004,0.1622420575203882
1207,130,-89,18,9010000.0,0.0037829181031114848,0.1726676088940676
1207,130,-89,19,9510000.0,0.004195674665266245,0.19150747978209395
1207,130,-89,20,10010000.0,0.005179477855650831,0.2364122173090156
1207,130,-89,21,10510000.0,0.006225470203119665,0.2841555182835685
1207,130,-89,22,11010000.0,0.0066331874822837394,0.30276537601222286
1207,130,-89,23,11510000.0,0.0069472686982049925,0.31710130691885763
1207,130,-89,24,12010000.0,0.007201053914594147,0.32868508570871197
1207,130,-89,25,12510000.0,0.00732788431052257,0.33447413548540056
1207,130,-89,26,13010000.0,0.007533369881332584,0.34385332403955254
1207,130,-89,27,13510000.0,0.00804526227648097,0.367218153378213
1207,130,-89,28,14010000.0,0.008646513397823583,0.3946616746592357
1207,130,-89,29,14510000.0,0.00950930141886856,0.43404279275791907
1207,130,-89,30,15010000.0,0.010834743201961856,0.49454129078957576
1207,130,-89,31,15510000.0,0.01223451261412336,0.5584324009889177
1207,130,-89,32,16010000.0,0.014033601633654677,0.6405500653746566
1207,130,-89,33,16510000.0,0.015399098176882592,0.7028768238837426
1207,130,-89,34,17010000.0,0.017857586282541797,0.8150921167153596
1207,130,-89,35,17510000.0,0.01982323265434476,0.90481212907073
1207,130,-89,36,18010000.0,0.021424943294441334,0.9779206497490356
1207,130,-89,37,18510000.0,0.021908575999267425,0.9999955930729753
1243,140,-89,0,10000.0,0.0,0.0
1243,140,-89,1,510000.0,0.0,0.0
1243,140,-89,2,1010000.0,0.0,0.0
1243,140,-89,3,1510000.0,0.0,0.0
1243,140,-89,4,2010000.0,4.062059530554049e-05,0.0018540874721798232
1243,140,-89,5,2510000.0,0.00040806025170184206,0.018625512375780865
1243,140,-89,6,3010000.0,0.0007520280331955823,0.03432558643190984
1243,140,-89,7,3510000.0,0.0009533607884797918,0.04351522376991763
1243,140,-89,8,4010000.0,0.001325610682450991,0.06050620727818072
1243,140,-89,9,4510000.0,0.0018065411447206543,0.08245780937501684
1243,140,-89,10,5010000.0,0.0022009082757818432,0.10045831260841767
1243,140,-89,11,5510000.0,0.002513145667888672,0.11471008397456525
1243,140,-89,12,6010000.0,0.0027915540398813703,0.12741776269711796
1243,140,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1243,140,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1243,140,-89,15,7510000.0,0.0030457899130251413,0.13902211127519679
1243,140,-89,16,8010000.0,0.0033737004146850037,0.15398926644736205
1243,140,-89,17,8510000.0,0.0035546457636574523,0.16224834049971262
1243,140,-89,18,9010000.0,0.0037855040732944238,0.17278564298203586
1243,140,-89,19,9510000.0,0.0041979159305942605,0.19160978015300795
1243,140,-89,20,10010000.0,0.005202892706044358,0.23748096532836535
1243,140,-89,21,10510000.0,0.006231188709346062,0.2844165339253678
1243,140,-89,22,11010000.0,0.0066283131462259665,0.30254289169479887
1243,140,-89,23,11510000.0,0.006949709166409295,0.31721269971085925
1243,140,-89,24,12010000.0,0.007198002853819257,0.32854582301408547
1243,140,-89,25,12510000.0,0.00732715576999881,0.33444088196343913
1243,140,-89,26,13010000.0,0.007527386685480039,0.34358022689781054
1243,140,-89,27,13510000.0,0.00803741392245695,0.3668599229100548
1243,140,-89,28,14010000.0,0.008636702058436918,0.39421384563789097
1243,140,-89,29,14510000.0,0.00950737143648899,0.4339547005937207
1243,140,-89,30,15010000.0,0.010807420916733479,0.49329419171650174
1243,140,-89,31,15510000.0,0.0122115861852224,0.5573859464924399
1243,140,-89,32,16010000.0,0.01402591145867735,0.6401990548348779
1243,140,-89,33,16510000.0,0.015386136530100795,0.7022852021525448
1243,140,-89,34,17010000.0,0.017831023909382918,0.8138797030878684
1243,140,-89,35,17510000.0,0.019816449531804295,0.9045025200551571
1243,140,-89,36,18010000.0,0.02142781749738034,0.9780518399401598
1243,140,-89,37,18510000.0,0.021908575999267425,0.9999955930729753
1279,150,-89,0,10000.0,0.0,0.0
1279,150,-89,1,510000.0,0.0,0.0
1279,150,-89,2,1010000.0,0.0,0.0
1279,150,-89,3,1510000.0,0.0,0.0
1279,150,-89,4,2010000.0,3.6349967979898514e-05,0.0016591588512853475
1279,150,-89,5,2510000.0,0.0004046694553233697,0.018470742780733088
1279,150,-89,6,3010000.0,0.0007507315289341914,0.034266408758845436
1279,150,-89,7,3510000.0,0.0009525815780445885,0.04347965746924588
1279,150,-89,8,4010000.0,0.0013296389534327277,0.060690073780028
1279,150,-89,9,4510000.0,0.0018148588329880715,0.08283746214716642
1279,150,-89,10,5010000.0,0.0022029068068163122,0.10054953360914157
1279,150,-89,11,5510000.0,0.0025237295730278497,0.11519317600651811
1279,150,-89,12,6010000.0,0.002793017744128504,0.1274845720505303
1279,150,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1279,150,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1279,150,-89,15,7510000.0,0.003058865644622509,0.1396189402965814
1279,150,-89,16,8010000.0,0.003371695015358351,0.15389773195013726
1279,150,-89,17,8510000.0,0.003554304363720365,0.16223275763241107
1279,150,-89,18,9010000.0,0.00378622925939623,0.17281874339467737
1279,150,-89,19,9510000.0,0.004205493716123184,0.1919556607859815
1279,150,-89,20,10010000.0,0.005232184982489354,0.2388179827300007
1279,150,-89,21,10510000.0,0.006240130989538997,0.2848246955870503
1279,150,-89,22,11010000.0,0.006624455895966129,0.30236683126707653
1279,150,-89,23,11510000.0,0.00695338534222816,0.31738049517225064
1279,150,-89,24,12010000.0,0.0071958899052607175,0.3284493795370197
1279,150,-89,25,12510000.0,0.007328012721350191,0.3344799966724411
1279,150,-89,26,13010000.0,0.00752270445794506,0.34336651118662515
1279,150,-89,27,13510000.0,0.008032490989064613,0.36663522041467167
1279,150,-89,28,14010000.0,0.008630405101505735,0.3939264271775965
1279,150,-89,29,14510000.0,0.009505649923584953,0.4338761238154987
1279,150,-89,30,15010000.0,0.010787554677444538,0.4923874165915214
1279,150,-89,31,15510000.0,0.012193617080834206,0.5565657642405097
1279,150,-89,32,16010000.0,0.014019899079045361,0.6399246256279741
1279,150,-89,33,16510000.0,0.015367743308254569,0.7014456614727099
1279,150,-89,34,17010000.0,0.017802161356339476,0.8125622999919646
1279,150,-89,35,17510000.0,0.01980776183562132,0.9041059786324183
1279,150,-89,36,18010000.0,0.021428173807051473,0.9780681033477364
1279,150,-89,37,18510000.0,0.021906080244636895,0.9998816767859465
1180,160,-89,0,10000.0,0.0,0.0
1180,160,-89,1,510000.0,0.0,0.0
1180,160,-89,2,1010000.0,0.0,0.0
1180,160,-89,3,1510000.0,0.0,0.0
1180,160,-89,4,2010000.0,3.127221689070951e-05,0.001427389853059251
1180,160,-89,5,2510000.0,0.0004019242532851009,0.018345440709961552
1180,160,-89,6,3010000.0,0.0007504129485987093,0.03425186747001258
1180,160,-89,7,3510000.0,0.0009537736587186108,0.04353406882946617
1180,160,-89,8,4010000.0,0.001335206875585986,0.060944216158611515
1180,160,-89,9,4510000.0,0.001819555807657816,0.08305185097694145
1180,160,-89,10,5010000.0,0.0022033440250764495,0.10056949001038659
1180,160,-89,11,5510000.0,0.002529345305650989,0.1154495006473895
1180,160,-89,12,6010000.0,0.002793901043319548,0.12752488938098747
1180,160,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1180,160,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1180,160,-89,15,7510000.0,0.003073860879843255,0.14030338318955352
1180,160,-89,16,8010000.0,0.003370674119166694,0.15385113413872878
1180,160,-89,17,8510000.0,0.003553515125265299,0.1621967336125489
1180,160,-89,18,9010000.0,0.003785188896317939,0.17277125703620655
1180,160,-89,19,9510000.0,0.004217707722933103,0.1925131572195284
1180,160,-89,20,10010000.0,0.005266433413072541,0.2403812189555773
1180,160,-89,21,10510000.0,0.006247442972207274,0.2851584439075777
1180,160,-89,22,11010000.0,0.006621192979262828,0.3022178986151336
1180,160,-89,23,11510000.0,0.006956857463239789,0.31753897675089643
1180,160,-89,24,12010000.0,0.007194604319446213,0.3283907002258191
1180,160,-89,25,12510000.0,0.007330242625279588,0.3345817784633913
1180,160,-89,26,13010000.0,0.007519586387010876,0.34322418987860503
1180,160,-89,27,13510000.0,0.00803010288572069,0.36652621776567224
1180,160,-89,28,14010000.0,0.008627403091266847,0.3937894033468671
1180,160,-89,29,14510000.0,0.009503563340621034,0.4337808837702959
1180,160,-89,30,15010000.0,0.010774817006120797,0.4918060180017556
1180,160,-89,31,15510000.0,0.012184173875432623,0.5561347383360246
1180,160,-89,32,16010000.0,0.014017448178706288,0.6398127566713511
1180,160,-89,33,16510000.0,0.01534661251870043,0.7004811671836699
1180,160,-89,34,17010000.0,0.017771586485075742,0.8111667398002147
1180,160,-89,35,17510000.0,0.019805049245131705,0.9039821650839924
1180,160,-89,36,18010000.0,0.02142793737206172,0.9780573115031268
1180,160,-89,37,18510000.0,0.02190037581729831,0.9996213037612561
1216,170,-89,0,10000.0,0.0,0.0
1216,170,-89,1,510000.0,0.0,0.0
1216,170,-89,2,1010000.0,0.0,0.0
1216,170,-89,3,1510000.0,0.0,0.0
1216,170,-89,4,2010000.0,2.5539233997963022e-05,0.0011657134379375682
1216,170,-89,5,2510000.0,0.0004017532880693564,0.018337637169360873
1216,170,-89,6,3010000.0,0.0007508892352230184,0.03427360710865293
1216,170,-89,7,3510000.0,0.0009564640410483077,0.04365686870808304
1216,170,-89,8,4010000.0,0.0013406230030107828,0.061191430014797314
1216,170,-89,9,4510000.0,0.0018214902284590462,0.08314014572856947
1216,170,-89,10,5010000.0,0.002201843655170366,0.10050100708871641
1216,170,-89,11,5510000.0,0.0025327103677274276,0.115603095625309
1216,170,-89,12,6010000.0,0.0027938023899844477,0.1275203864456828
1216,170,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1216,170,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1216,170,-89,15,7510000.0,0.0030901398326104636,0.1410464201184528
1216,170,-89,16,8010000.0,0.0033707123559751245,0.15385287942057296
1216,170,-89,17,8510000.0,0.00355234852958292,0.16214348548992713
1216,170,-89,18,9010000.0,0.003782436689940218,0.17264563525918916
1216,170,-89,19,9510000.0,0.004233636674845774,0.19324021870063401
1216,170,-89,20,10010000.0,0.00530481144147729,0.24213294664782264
1216,170,-89,21,10510000.0,0.006255840110146544,0.2855417230825445
1216,170,-89,22,11010000.0,0.006618946462050399,0.30211535852707555
1216,170,-89,23,11510000.0,0.006960090102532174,0.31768652741993525
1216,170,-89,24,12010000.0,0.007194175008261643,0.3283711047353299
1216,170,-89,25,12510000.0,0.007333624174376519,0.3347361259752882
1216,170,-89,26,13010000.0,0.007518155627013191,0.34315888423334184
1216,170,-89,27,13510000.0,0.008029916118445614,0.36651769295547854
1216,170,-89,28,14010000.0,0.008626750945825495,0.3937596368039655
1216,170,-89,29,14510000.0,0.009501869956548751,0.43370359090517674
1216,170,-89,30,15010000.0,0.010768757841335935,0.49152945333215925
1216,170,-89,31,15510000.0,0.012180042347640098,0.5559461587777127
1216,170,-89,32,16010000.0,0.014015601557192682,0.6397284694326121
1216,170,-89,33,16510000.0,0.015324123821711678,0.699454692533585
1216,170,-89,34,17010000.0,0.017738666488446297,0.809664138647382
1216,170,-89,35,17510000.0,0.01980533350210761,0.9039951397165389
1216,170,-89,36,18010000.0,0.02142853995628621,0.9780848158726014
1216,170,-89,37,18510000.0,0.02189383888526363,0.9993229318713114
1252,180,-89,0,10000.0,0.0,0.0
1252,180,-89,1,510000.0,0.0,0.0
1252,180,-89,2,1010000.0,0.0,0.0
1252,180,-89,3,1510000.0,0.0,0.0
1252,180,-89,4,2010000.0,2.0903094421024056e-05,0.0009541013666662452
1252,180,-89,5,2510000.0,0.0004003028720783976,0.018271434345447087
1252,180,-89,6,3010000.0,0.0007508595657858391,0.03427225287611727
1252,180,-89,7,3510000.0,0.0009604202689382218,0.043837446873238026
1252,180,-89,8,4010000.0,0.0013436992354008985,0.061331841643261296
1252,180,-89,9,4510000.0,0.0018208148038725519,0.08310931663178243
1252,180,-89,10,5010000.0,0.00219947264435569,0.10039278461155113
1252,180,-89,11,5510000.0,0.00253462615705911,0.11569053996167313
1252,180,-89,12,6010000.0,0.0027918339427446337,0.1274305385904376
1252,180,-89,13,6510000.0,0.0028519748128755054,0.13017560997693287
1252,180,-89,14,7010000.0,0.002857507736103253,0.1304281548636815
1252,180,-89,15,7510000.0,0.0031054371119481955,0.1417446495206855
1252,180,-89,16,8010000.0,0.0033717930700303024,0.15390220756004613
1252,180,-89,17,8510000.0,0.003550549964575664,0.16206139174357084
1252,180,-89,18,9010000.0,0.0037777193606970947,0.1724303173647557
1252,180,-89,19,9510000.0,0.00425247996030977,0.19410030209554027
1252,180,-89,20,10010000.0,0.0053458454278106395,0.24400590295045674
1252,180,-89,21,10510000.0,0.006264682062973732,0.2859453053994255
1252,180,-89,22,11010000.0,0.0066179766010006115,0.30207109016496414
1252,180,-89,23,11510000.0,0.0069629519451501675,0.31781715343625677
1252,180,-89,24,12010000.0,0.007194706435359958,0.3283953612071504
1252,180,-89,25,12510000.0,0.007338177362492031,0.33494395180797104
1252,180,-89,26,13010000.0,0.007518482750815956,0.34317381548040987
1252,180,-89,27,13510000.0,0.00803218624980009,0.36662131088802924
1252,180,-89,28,14010000.0,0.008627476092134045,0.39379273540028265
1252,180,-89,29,14510000.0,0.009498065712682687,0.433529949902623
1252,180,-89,30,15010000.0,0.010768177995508077,0.4915029868346315
1252,180,-89,31,15510000.0,0.012181187042121606,0.555998407241372
